T, k1=2.500000 k2=1.000000 A01=0.003518 A02=0.003518 C01=0.000300 C02=0.000300, 0, 0, Hf1, Hf2, Hf
415.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
415.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
415.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
415.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
415.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
415.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
416.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
416.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
416.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
416.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
416.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
416.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
416.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
416.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
416.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
416.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
417.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
417.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
417.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
417.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
417.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
417.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
417.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
417.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
417.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
417.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
418.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
418.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
418.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
418.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
418.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
418.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
418.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
418.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
418.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
418.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
419.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
419.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
419.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
419.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
419.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
419.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
419.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
419.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
419.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
419.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
420.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
420.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
420.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
420.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
420.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
420.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
420.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
420.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
420.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
420.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
421.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
421.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
421.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
421.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
421.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
421.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
421.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
421.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
421.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
421.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
422.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
422.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
422.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
422.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
422.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
422.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
422.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
422.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
422.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
422.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
423.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
423.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
423.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
423.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
423.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
423.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
423.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
423.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
423.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
423.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
424.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
424.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
424.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
424.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
424.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
424.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
424.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
424.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
424.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
424.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
425.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
425.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
425.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
425.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
425.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
425.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
425.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
425.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
425.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
425.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
426.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
426.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
426.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
426.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
426.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
426.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
426.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
426.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
426.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
426.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
427.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
427.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
427.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
427.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
427.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
427.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
427.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
427.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
427.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
427.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
428.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
428.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
428.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
428.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
428.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
428.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
428.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
428.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
428.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
428.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
429.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
429.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
429.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
429.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
429.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
429.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
429.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
429.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
429.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
429.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
430.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
430.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
430.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
430.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
430.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
430.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
430.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
430.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
430.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
430.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
431.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
431.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
431.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
431.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
431.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
431.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
431.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
431.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
431.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
431.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
432.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
432.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
432.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
432.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
432.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
432.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
432.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
432.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
432.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
432.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
433.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
433.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
433.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
433.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
433.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
433.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
433.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
433.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
433.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
433.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
434.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
434.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
434.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
434.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
434.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
434.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
434.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
434.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
434.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
434.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
435.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
435.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
435.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
435.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
435.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
435.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
435.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
435.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
435.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
435.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
436.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
436.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
436.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
436.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
436.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
436.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
436.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
436.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
436.8, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
436.9, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
437.0, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
437.1, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
437.2, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
437.3, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
437.4, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
437.5, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
437.6, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
437.7, 0.000000, 0.000000, 0.000000, 0.000000, 0.003818, 0.003818, -0.000000, 0.000000, 0.000000
